time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760454930421085372,2025-10-14T15:15:30.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454930521104577,2025-10-14T15:15:30.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454930621069258,2025-10-14T15:15:30.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454930721231802,2025-10-14T15:15:30.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454930821109021,2025-10-14T15:15:30.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454930921156912,2025-10-14T15:15:30.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454931021029293,2025-10-14T15:15:31.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454931121227195,2025-10-14T15:15:31.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454931221055846,2025-10-14T15:15:31.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454931321172703,2025-10-14T15:15:31.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454931421180717,2025-10-14T15:15:31.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454931521158335,2025-10-14T15:15:31.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454931621730442,2025-10-14T15:15:31.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454931721296630,2025-10-14T15:15:31.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454931821359285,2025-10-14T15:15:31.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454931921288704,2025-10-14T15:15:31.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454932021116309,2025-10-14T15:15:32.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454932121136918,2025-10-14T15:15:32.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454932221171965,2025-10-14T15:15:32.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454932321053370,2025-10-14T15:15:32.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454932421189086,2025-10-14T15:15:32.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454932521217424,2025-10-14T15:15:32.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454932621422486,2025-10-14T15:15:32.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454932721276092,2025-10-14T15:15:32.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454932821147851,2025-10-14T15:15:32.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454932921220584,2025-10-14T15:15:32.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454933021035015,2025-10-14T15:15:33.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454933121212982,2025-10-14T15:15:33.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454933221101582,2025-10-14T15:15:33.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454933321129122,2025-10-14T15:15:33.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454933420988942,2025-10-14T15:15:33.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454933521068823,2025-10-14T15:15:33.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454933621130937,2025-10-14T15:15:33.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454933721493195,2025-10-14T15:15:33.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454933821213000,2025-10-14T15:15:33.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454933921177673,2025-10-14T15:15:33.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454934021099341,2025-10-14T15:15:34.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454934121408742,2025-10-14T15:15:34.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454934221110948,2025-10-14T15:15:34.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454934321070285,2025-10-14T15:15:34.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454934421094636,2025-10-14T15:15:34.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454934521179557,2025-10-14T15:15:34.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454934620994263,2025-10-14T15:15:34.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454934721013221,2025-10-14T15:15:34.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454934821027707,2025-10-14T15:15:34.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454934921256570,2025-10-14T15:15:34.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454935021231820,2025-10-14T15:15:35.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454935121590933,2025-10-14T15:15:35.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454935221091439,2025-10-14T15:15:35.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454935321126864,2025-10-14T15:15:35.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454935421094148,2025-10-14T15:15:35.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454935521181944,2025-10-14T15:15:35.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454935621137591,2025-10-14T15:15:35.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454935721149324,2025-10-14T15:15:35.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454935821046512,2025-10-14T15:15:35.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454935921033240,2025-10-14T15:15:35.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454936021065820,2025-10-14T15:15:36.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454936121100073,2025-10-14T15:15:36.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454936221087390,2025-10-14T15:15:36.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454936320998444,2025-10-14T15:15:36.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454936421209367,2025-10-14T15:15:36.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454936521012226,2025-10-14T15:15:36.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454936621027630,2025-10-14T15:15:36.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454936721137584,2025-10-14T15:15:36.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454936821142815,2025-10-14T15:15:36.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454936921161325,2025-10-14T15:15:36.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454937021053536,2025-10-14T15:15:37.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454937121070360,2025-10-14T15:15:37.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454937221095796,2025-10-14T15:15:37.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454937321004057,2025-10-14T15:15:37.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454937421137996,2025-10-14T15:15:37.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454937521126901,2025-10-14T15:15:37.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454937621027353,2025-10-14T15:15:37.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454937721011864,2025-10-14T15:15:37.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454937821091495,2025-10-14T15:15:37.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454937921137691,2025-10-14T15:15:37.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454938021002989,2025-10-14T15:15:38.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454938121095968,2025-10-14T15:15:38.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454938221220546,2025-10-14T15:15:38.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454938321133536,2025-10-14T15:15:38.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454938421122442,2025-10-14T15:15:38.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454938521019467,2025-10-14T15:15:38.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454938621440707,2025-10-14T15:15:38.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454938721093736,2025-10-14T15:15:38.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454938821012555,2025-10-14T15:15:38.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454938921007265,2025-10-14T15:15:38.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454939020972883,2025-10-14T15:15:39.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454939121081782,2025-10-14T15:15:39.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454939221113321,2025-10-14T15:15:39.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454939321183816,2025-10-14T15:15:39.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454939421149192,2025-10-14T15:15:39.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454939521212951,2025-10-14T15:15:39.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454939621180403,2025-10-14T15:15:39.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454939721089632,2025-10-14T15:15:39.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454939821200160,2025-10-14T15:15:39.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454939921053423,2025-10-14T15:15:39.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454940021056226,2025-10-14T15:15:40.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454940121308107,2025-10-14T15:15:40.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454940221191314,2025-10-14T15:15:40.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454940321107535,2025-10-14T15:15:40.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454940422045056,2025-10-14T15:15:40.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454940521194819,2025-10-14T15:15:40.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454940621148862,2025-10-14T15:15:40.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454940722008871,2025-10-14T15:15:40.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454940821121180,2025-10-14T15:15:40.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454940921116181,2025-10-14T15:15:40.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454941021054080,2025-10-14T15:15:41.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454941121110697,2025-10-14T15:15:41.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454941221251494,2025-10-14T15:15:41.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454941321309308,2025-10-14T15:15:41.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454941421113055,2025-10-14T15:15:41.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454941521063674,2025-10-14T15:15:41.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454941621015710,2025-10-14T15:15:41.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454941721071810,2025-10-14T15:15:41.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454941821120227,2025-10-14T15:15:41.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454941921120852,2025-10-14T15:15:41.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454942021175887,2025-10-14T15:15:42.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454942121110870,2025-10-14T15:15:42.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454942221112724,2025-10-14T15:15:42.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454942321077012,2025-10-14T15:15:42.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454942421179147,2025-10-14T15:15:42.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454942520955601,2025-10-14T15:15:42.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454942621223394,2025-10-14T15:15:42.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454942721220328,2025-10-14T15:15:42.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454942821026275,2025-10-14T15:15:42.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454942921055701,2025-10-14T15:15:42.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454943021090002,2025-10-14T15:15:43.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454943121117454,2025-10-14T15:15:43.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454943221027357,2025-10-14T15:15:43.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454943321328669,2025-10-14T15:15:43.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454943421292353,2025-10-14T15:15:43.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454943521324626,2025-10-14T15:15:43.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454943621265505,2025-10-14T15:15:43.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454943721135576,2025-10-14T15:15:43.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454943821080159,2025-10-14T15:15:43.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454943920971294,2025-10-14T15:15:43.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454944021373813,2025-10-14T15:15:44.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454944121000414,2025-10-14T15:15:44.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454944221153546,2025-10-14T15:15:44.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454944321139848,2025-10-14T15:15:44.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454944421163045,2025-10-14T15:15:44.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454944521093328,2025-10-14T15:15:44.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454944621146414,2025-10-14T15:15:44.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454944721155178,2025-10-14T15:15:44.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454944821191974,2025-10-14T15:15:44.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454944921502010,2025-10-14T15:15:44.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454945021147957,2025-10-14T15:15:45.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454945121159709,2025-10-14T15:15:45.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454945221255930,2025-10-14T15:15:45.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454945321245099,2025-10-14T15:15:45.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454945421174682,2025-10-14T15:15:45.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454945521009338,2025-10-14T15:15:45.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454945620993000,2025-10-14T15:15:45.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454945721522620,2025-10-14T15:15:45.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454945821176577,2025-10-14T15:15:45.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454945921376097,2025-10-14T15:15:45.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454946021028102,2025-10-14T15:15:46.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454946121122607,2025-10-14T15:15:46.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454946221045303,2025-10-14T15:15:46.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454946321135837,2025-10-14T15:15:46.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454946421033301,2025-10-14T15:15:46.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454946521125499,2025-10-14T15:15:46.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454946621231030,2025-10-14T15:15:46.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454946721287323,2025-10-14T15:15:46.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454946821285530,2025-10-14T15:15:46.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454946921184113,2025-10-14T15:15:46.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454947021181885,2025-10-14T15:15:47.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454947121068282,2025-10-14T15:15:47.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454947221115537,2025-10-14T15:15:47.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454947321567652,2025-10-14T15:15:47.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454947421010441,2025-10-14T15:15:47.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454947521308506,2025-10-14T15:15:47.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454947621220322,2025-10-14T15:15:47.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454947721242527,2025-10-14T15:15:47.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454947821254667,2025-10-14T15:15:47.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454947921255670,2025-10-14T15:15:47.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454948021153484,2025-10-14T15:15:48.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454948121271735,2025-10-14T15:15:48.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454948221214510,2025-10-14T15:15:48.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454948321294201,2025-10-14T15:15:48.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454948421314671,2025-10-14T15:15:48.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454948521155093,2025-10-14T15:15:48.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454948621355256,2025-10-14T15:15:48.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454948721083428,2025-10-14T15:15:48.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454948821155435,2025-10-14T15:15:48.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454948921164510,2025-10-14T15:15:48.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454949021059704,2025-10-14T15:15:49.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454949121997843,2025-10-14T15:15:49.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454949221091670,2025-10-14T15:15:49.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454949321358707,2025-10-14T15:15:49.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454949421076660,2025-10-14T15:15:49.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454949521131168,2025-10-14T15:15:49.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454949621262908,2025-10-14T15:15:49.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454949721026308,2025-10-14T15:15:49.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454949821049547,2025-10-14T15:15:49.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454949921063166,2025-10-14T15:15:49.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454950021158710,2025-10-14T15:15:50.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454950121111252,2025-10-14T15:15:50.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454950221130570,2025-10-14T15:15:50.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454950321125750,2025-10-14T15:15:50.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454950421067360,2025-10-14T15:15:50.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454950521131047,2025-10-14T15:15:50.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454950621068571,2025-10-14T15:15:50.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454950721352359,2025-10-14T15:15:50.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454950821036308,2025-10-14T15:15:50.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454950921124385,2025-10-14T15:15:50.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454951020988563,2025-10-14T15:15:51.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454951121094659,2025-10-14T15:15:51.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454951221128519,2025-10-14T15:15:51.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454951321164884,2025-10-14T15:15:51.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454951421128308,2025-10-14T15:15:51.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454951521154151,2025-10-14T15:15:51.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454951621033403,2025-10-14T15:15:51.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454951721112648,2025-10-14T15:15:51.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454951821037853,2025-10-14T15:15:51.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454951920995006,2025-10-14T15:15:51.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454952021126766,2025-10-14T15:15:52.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454952121216415,2025-10-14T15:15:52.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454952221245216,2025-10-14T15:15:52.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454952321167541,2025-10-14T15:15:52.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454952421204075,2025-10-14T15:15:52.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454952521203735,2025-10-14T15:15:52.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454952621108269,2025-10-14T15:15:52.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454952721202615,2025-10-14T15:15:52.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454952821242193,2025-10-14T15:15:52.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454952921120772,2025-10-14T15:15:52.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454953021132491,2025-10-14T15:15:53.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454953121259223,2025-10-14T15:15:53.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454953221345490,2025-10-14T15:15:53.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454953321277557,2025-10-14T15:15:53.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454953421269528,2025-10-14T15:15:53.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454953521196035,2025-10-14T15:15:53.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454953621189718,2025-10-14T15:15:53.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454953721202126,2025-10-14T15:15:53.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454953821160620,2025-10-14T15:15:53.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454953921131854,2025-10-14T15:15:53.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454954021178714,2025-10-14T15:15:54.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454954121296869,2025-10-14T15:15:54.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454954221219730,2025-10-14T15:15:54.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454954321382915,2025-10-14T15:15:54.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454954421248983,2025-10-14T15:15:54.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454954521182735,2025-10-14T15:15:54.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454954621830343,2025-10-14T15:15:54.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454954721144908,2025-10-14T15:15:54.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454954821109567,2025-10-14T15:15:54.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454954921211449,2025-10-14T15:15:54.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454955021389931,2025-10-14T15:15:55.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454955121173002,2025-10-14T15:15:55.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454955221226058,2025-10-14T15:15:55.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454955321202545,2025-10-14T15:15:55.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454955421220956,2025-10-14T15:15:55.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454955521169129,2025-10-14T15:15:55.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454955621062516,2025-10-14T15:15:55.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454955721269343,2025-10-14T15:15:55.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454955821209796,2025-10-14T15:15:55.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454955921157406,2025-10-14T15:15:55.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454956020965300,2025-10-14T15:15:56.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454956121079231,2025-10-14T15:15:56.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454956220984416,2025-10-14T15:15:56.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454956321305476,2025-10-14T15:15:56.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454956421151310,2025-10-14T15:15:56.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454956521094980,2025-10-14T15:15:56.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454956621094906,2025-10-14T15:15:56.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454956721119752,2025-10-14T15:15:56.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454956821202075,2025-10-14T15:15:56.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454956921227640,2025-10-14T15:15:56.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454957021155264,2025-10-14T15:15:57.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454957121277562,2025-10-14T15:15:57.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454957221123648,2025-10-14T15:15:57.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454957321134051,2025-10-14T15:15:57.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454957421082871,2025-10-14T15:15:57.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454957521143088,2025-10-14T15:15:57.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454957621293111,2025-10-14T15:15:57.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454957721084570,2025-10-14T15:15:57.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454957821581084,2025-10-14T15:15:57.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454957921030442,2025-10-14T15:15:57.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454958020962560,2025-10-14T15:15:58.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454958121157070,2025-10-14T15:15:58.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454958221056495,2025-10-14T15:15:58.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454958321021429,2025-10-14T15:15:58.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454958421043601,2025-10-14T15:15:58.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454958521044988,2025-10-14T15:15:58.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454958621029671,2025-10-14T15:15:58.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454958721035007,2025-10-14T15:15:58.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454958820982569,2025-10-14T15:15:58.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454958920968202,2025-10-14T15:15:58.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454959020950235,2025-10-14T15:15:59.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454959121007787,2025-10-14T15:15:59.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454959221009150,2025-10-14T15:15:59.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454959321036225,2025-10-14T15:15:59.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454959421049119,2025-10-14T15:15:59.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454959520960511,2025-10-14T15:15:59.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454959621126865,2025-10-14T15:15:59.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454959721072136,2025-10-14T15:15:59.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454959821196598,2025-10-14T15:15:59.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454959921142199,2025-10-14T15:15:59.921Z,0.500000,0.000000,0.000000,0.000000,0
